1,1,1191,0
1,2,1373,0
1,4,1556,0
1,3,1739,0
1,2,1922,0
1,1,2105,0
1,4,2288,0
1,1,2471,0
1,2,2654,0
1,3,2837,0
1,1,3020,0
1,3,3203,0
1,2,3386,0
1,1,3569,0
1,4,3751,0
2,3,3934,4300
1,1,4300,0
1,3,4483,0
1,1,4666,0
1,3,4849,0
1,4,5032,0
1,1,5215,0
2,2,5398,5764
1,4,5764,0
1,1,5947,0
1,3,6130,0
1,4,6312,0
1,2,6495,0
1,1,6495,0
1,2,6678,0
1,1,6678,0
1,3,6861,0
1,1,7044,0
1,4,7044,0
1,2,7227,0
1,4,7410,0
1,3,7593,0
1,2,7776,0
1,4,7959,0
1,2,8142,0
1,3,8325,0
1,1,8325,0
1,3,8508,0
1,2,8690,0
1,2,8873,0
1,3,9056,0
1,4,9239,0
1,1,9239,0
1,2,9422,0
1,3,9605,0
1,3,9788,0
1,4,9971,0
1,1,9971,0
1,4,10154,0
1,1,10154,0
2,3,10337,10703
1,1,10703,0
1,4,10703,0
1,1,10886,0
1,4,10886,0
2,2,11069,11343
1,3,11617,0
1,4,11617,0
1,3,11983,0
1,4,11983,0
1,2,12166,0
1,1,12166,0
1,4,12898,0
1,1,12898,0
1,3,13081,0
1,2,13264,0
1,1,13447,0
1,3,13630,0
1,1,13812,0
1,2,13995,0
1,4,14178,0
1,3,14361,0
1,2,14544,0
1,4,14727,0
1,2,14910,0
1,3,15093,0
1,1,15276,0
1,4,15459,0
1,2,15642,0
1,4,15825,0
1,3,15825,0
1,1,16008,0
1,3,16190,0
1,1,16373,0
1,2,16556,0
1,4,16739,0
1,2,16922,0
2,4,17105,17471
1,1,17471,0
1,2,17654,0
1,3,17837,0
1,4,18020,0
1,2,18203,0
1,1,18203,0
2,4,18386,18751
2,3,18386,18751
1,1,18751,0
1,2,18751,0
1,4,18934,0
1,2,19117,0
1,3,19300,0
1,1,19483,0
1,2,19666,0
1,1,19849,0
1,4,20032,0
1,2,20215,0
1,1,20398,0
1,4,20581,0
1,3,20764,0
1,2,20947,0
1,4,21130,0
1,1,21312,0
1,3,21495,0
1,1,21678,0
1,4,21861,0
1,1,22044,0
1,4,22227,0
1,2,22410,0
1,3,22593,0
1,2,22776,0
2,4,22959,23325
1,3,23325,0
1,2,23508,0
1,1,23508,0
1,3,23690,0
2,4,23873,24422
1,1,23873,0
1,1,24056,0
1,2,24239,0
1,2,24422,0
1,3,24605,0
1,4,24605,0
1,4,24971,0
1,4,25337,0
1,4,25703,0
1,1,26069,0
1,1,26434,0
1,1,26800,0
1,1,27166,0
1,3,27532,0
1,3,27898,0
1,3,28264,0
1,3,28630,0
1,2,28995,0
1,4,29178,0
1,3,29270,0
1,2,29361,0
1,4,29544,0
1,2,29727,0
1,3,29910,0
1,2,30093,0
1,1,30276,0
1,4,30459,0
1,3,30459,0
1,4,30642,0
1,4,31008,0
1,3,31190,0
1,1,31190,0
1,3,31373,0
1,3,31739,0
1,2,31922,0
1,4,31922,0
1,2,32105,0
1,1,32471,0
1,2,32654,0
1,3,32837,0
1,4,33020,0
1,1,33203,0
1,4,33386,0
1,2,33386,0
1,4,33569,0
1,4,33934,0
1,3,34117,0
1,1,34117,0
1,3,34300,0
1,3,34666,0
1,2,34849,0
1,4,34849,0
1,2,35032,0
1,2,35398,0
1,1,35581,0
1,4,35581,0
1,1,35947,0
1,4,35947,0
1,3,36130,0
1,2,36312,0
1,1,36312,0
1,3,36495,0
1,4,36678,0
1,1,36861,0
1,2,37044,0
1,4,37227,0
1,3,37227,0
1,3,37410,0
1,4,37410,0
1,1,37593,0
1,4,37776,0
1,3,37959,0
1,2,38142,0
1,1,38325,0
1,4,38508,0
1,1,38690,0
1,2,38690,0
